sample_index,time_s,position_rad,velocity_rad_s,acceleration_rad_s2,jerk_rad_s3
2283,22.830000000000002,-0.023893908047568985,,,
2284,22.84,-0.024278712293776327,,,
2285,22.850000000000001,-0.024534223966080588,,,
2286,22.859999999999999,-0.024892003998558912,,,
2287,22.870000000000001,-0.025149791471589571,,,
2288,22.879999999999999,-0.025513833767315499,,,
2289,22.890000000000001,-0.025722819996523531,,,
2290,22.900000000000002,-0.02631547512186648,,,
2291,22.91,-0.027125012080752808,,,
2292,22.920000000000002,-0.028647727670836631,,,
2293,22.93,-0.030275047606278312,,,
2294,22.940000000000001,-0.032140372878374068,,,
2295,22.949999999999999,-0.033906492406279208,,,
2296,22.960000000000001,-0.035513180492275885,,,
2297,22.969999999999999,-0.036720783132594907,,,
2298,22.98,-0.037699385827428537,,,
2299,22.990000000000002,-0.038178530549246775,,,
2300,23,-0.038943638438786891,,,
2301,23.010000000000002,-0.039428525191131436,,,
2302,23.02,-0.040007166332978163,,,
2303,23.030000000000001,-0.040608831293143036,,,
2304,23.039999999999999,-0.041444847934764106,,,
2305,23.050000000000001,-0.041873918504254773,,,
2306,23.059999999999999,-0.042348679669749589,,,
2307,23.07,-0.042521313983309772,,,
2308,23.080000000000002,-0.042494214162565533,,,
2309,23.09,-0.042083695932022817,,,
2310,23.100000000000001,-0.041252625984135045,,,
2311,23.109999999999999,-0.040415671970656278,,,
2312,23.120000000000001,-0.039553321855792967,,,
2313,23.129999999999999,-0.038420890049692798,,,
2314,23.140000000000001,-0.037352899844506092,,,
2315,23.150000000000002,-0.036279786029002531,,,
2316,23.16,-0.035598096097418645,,,
2317,23.170000000000002,-0.03516501527795074,,,
2318,23.18,-0.035088787746167832,,,
2319,23.190000000000001,-0.035186001210543494,,,
2320,23.199999999999999,-0.034977099383485345,,,
2321,23.210000000000001,-0.034711308500085046,,,
2322,23.219999999999999,-0.03405928152350856,,,
2323,23.23,-0.03300362277350502,,,
2324,23.240000000000002,-0.031692019958324054,,,
2325,23.25,-0.030249482612288853,,,
2326,23.260000000000002,-0.028686689097048565,,,
2327,23.27,-0.027033896250144841,,,
2328,23.280000000000001,-0.025564878518494507,,,
2329,23.289999999999999,-0.024459033133955928,,,
2330,23.300000000000001,-0.022850234979404995,,,
2331,23.309999999999999,-0.021389459556651735,,,
2332,23.32,-0.020173760109554753,,,
2333,23.330000000000002,-0.018767785859967068,,,
2334,23.34,-0.017007056047367311,,,
2335,23.350000000000001,-0.015384273156694722,,,
2336,23.359999999999999,-0.013547392099274524,,,
2337,23.370000000000001,-0.01099087370516612,,,
2338,23.379999999999999,-0.0086900188448823888,,,
2339,23.390000000000001,-0.0064267697731397984,,,
2340,23.400000000000002,-0.0043769103838538874,,,
2341,23.41,-0.0023710372042918958,,,
2342,23.420000000000002,-6.4824573046711809e-05,,,
2343,23.43,0.0023170200035058375,,,
2344,23.440000000000001,0.0045743170633396396,,,
2345,23.449999999999999,0.0067121495997135606,,,
2346,23.460000000000001,0.0090536311079510382,,,
2347,23.469999999999999,0.011601819356437511,,,
2348,23.48,0.014482675586501617,,,
2349,23.490000000000002,0.017399384160840289,,,
2350,23.5,0.020434274345268785,,,
2351,23.510000000000002,0.02326995238614931,,,
2352,23.52,0.025930319985002569,,,
2353,23.530000000000001,0.028493667006577735,,,
2354,23.539999999999999,0.031111299639612282,,,
2355,23.550000000000001,0.033469106708737845,,,
2356,23.559999999999999,0.035651992200700131,,,
2357,23.57,0.037751097219471834,,,
2358,23.580000000000002,0.039626225897764267,,,
2359,23.59,0.041643941064828119,,,
2360,23.600000000000001,0.043665273605310917,,,
2361,23.609999999999999,0.045696813337808728,,,
2362,23.620000000000001,0.047805511458524692,,,
2363,23.629999999999999,0.049750434584269684,,,
2364,23.640000000000001,0.051855810949993419,,,
2365,23.650000000000002,0.053850093381130358,,,
2366,23.66,0.055892168798381589,,,
2367,23.670000000000002,0.057878237956755403,,,
2368,23.68,0.059609096171953771,,,
2369,23.690000000000001,0.061097751939485363,,,
2370,23.699999999999999,0.062623791100322207,,,
2371,23.710000000000001,0.064180050784083481,,,
2372,23.719999999999999,0.065686025994308464,,,
2373,23.73,0.067263988973821992,,,
2374,23.740000000000002,0.069012749568488352,,,
2375,23.75,0.0707567773171595,,,
2376,23.760000000000002,0.07233793422362976,,,
2377,23.77,0.073842265392626866,,,
2378,23.780000000000001,0.07523022266116744,,,
2379,23.789999999999999,0.076567169219079689,,,
2380,23.800000000000001,0.077580171096538905,,,
2381,23.809999999999999,0.078666023556931031,,,
2382,23.82,0.079672070470189274,,,
2383,23.830000000000002,0.080641474820192696,,,
2384,23.84,0.081559577613429385,,,
2385,23.850000000000001,0.082340186254440131,,,
2386,23.859999999999999,0.082963585844899101,,,
2387,23.870000000000001,0.083549770564282436,,,
2388,23.879999999999999,0.084881323484793381,,,
2389,23.890000000000001,0.086308654142193422,,,
2390,23.900000000000002,0.087493458428778384,,,
2391,23.91,0.088682205090798646,,,
2392,23.920000000000002,0.089593964619279723,,,
2393,23.93,0.090411217615543216,,,
2394,23.940000000000001,0.090855928043391015,,,
2395,23.949999999999999,0.091269593784113673,,,
2396,23.960000000000001,0.091419798416125977,,,
2397,23.969999999999999,0.091679675771233232,,,
2398,23.98,0.09177664845555554,,,
2399,23.990000000000002,0.09186262781545329,,,
2400,24,0.091927951481838244,,,
2401,24.010000000000002,0.0920880310489606,,,
2402,24.02,0.09222339483353445,,,
2403,24.030000000000001,0.092457847777963509,,,
2404,24.039999999999999,0.092604081905613783,,,
2405,24.050000000000001,0.092673334323692902,,,
2406,24.060000000000002,0.09272477832074047,,,
2407,24.07,0.092884586928037138,,,
2408,24.080000000000002,0.092959075574323299,,,
2409,24.09,0.093178396760005527,,,
2410,24.100000000000001,0.093174989594571225,,,
2411,24.109999999999999,0.093095157770754347,,,
2412,24.120000000000001,0.0929668794956615,,,
2413,24.129999999999999,0.092885358523310618,,,
2414,24.140000000000001,0.09278368348484925,,,
2415,24.150000000000002,0.092539155895148814,,,
2416,24.16,0.092361192622857496,,,
2417,24.170000000000002,0.092265305852398088,,,
2418,24.18,0.092076194440359319,,,
2419,24.190000000000001,0.091906952069331027,,,
2420,24.199999999999999,0.091658005325755743,,,
2421,24.210000000000001,0.091482319061697431,,,
2422,24.219999999999999,0.091232372394867631,,,
2423,24.23,0.091053645946723397,,,
2424,24.240000000000002,0.090880000322948962,,,
2425,24.25,0.090680950408973796,,,
2426,24.260000000000002,0.090434953448716049,,,
2427,24.27,0.090287092890790274,,,
2428,24.280000000000001,0.089982359092111955,,,
2429,24.289999999999999,0.089616339388585667,,,
2430,24.300000000000001,0.089309283091703634,,,
2431,24.310000000000002,0.089108505008532068,,,
2432,24.32,0.089014197650690643,,,
2433,24.330000000000002,0.089092855579787758,,,
2434,24.34,0.089240910431834686,,,
2435,24.350000000000001,0.089444126502970372,,,
2436,24.359999999999999,0.089692565081228637,,,
2437,24.370000000000001,0.089943293708122263,,,
2438,24.379999999999999,0.090121816862014759,,,
2439,24.390000000000001,0.090368612206435786,,,
2440,24.400000000000002,0.090603564788778318,,,
2441,24.41,0.090820255504300354,,,
2442,24.420000000000002,0.090929670167453056,,,
2443,24.43,0.091104478186529059,,,
2444,24.440000000000001,0.091251853617055081,,,
2445,24.449999999999999,0.091501330245407103,,,
2446,24.460000000000001,0.09175295103871059,,,
2447,24.469999999999999,0.091946054431122082,,,
2448,24.48,0.092045319951534213,,,
2449,24.490000000000002,0.092024240211560457,,,
2450,24.5,0.091890814149124034,,,
2451,24.510000000000002,0.091864190320132821,,,
2452,24.52,0.091888593225295204,,,
2453,24.530000000000001,0.091671268777047954,,,
2454,24.539999999999999,0.091220051503919056,,,
2455,24.550000000000001,0.090904233010604421,,,
2456,24.560000000000002,0.090670869375420043,,,
2457,24.57,0.090495284255720232,,,
2458,24.580000000000002,0.090397297079590391,,,
2459,24.59,0.090214699477069352,,,
2460,24.600000000000001,0.089986718470545402,,,
2461,24.609999999999999,0.089770294351410623,,,
2462,24.620000000000001,0.08941401660235361,,,
2463,24.629999999999999,0.089064161823270691,,,
2464,24.640000000000001,0.088601478931040839,,,
2465,24.650000000000002,0.08818890924330719,,,
2466,24.66,0.08770699146844943,,,
2467,24.670000000000002,0.087391004335391431,,,
2468,24.68,0.087135214937946848,,,
2469,24.690000000000001,0.086990157443414026,,,
2470,24.699999999999999,0.086927414318737323,,,
2471,24.710000000000001,0.086971743470313084,,,
2472,24.719999999999999,0.086989876205369146,,,
2473,24.73,0.086957318600670519,,,
2474,24.740000000000002,0.086927821721742904,,,
2475,24.75,0.086667300646398035,,,
2476,24.760000000000002,0.086611210352748005,,,
2477,24.77,0.086395580002312469,,,
2478,24.780000000000001,0.086136746862675945,,,
2479,24.789999999999999,0.085872155472501835,,,
2480,24.800000000000001,0.085692385335444141,,,
2481,24.810000000000002,0.085593883029105963,,,
2482,24.82,0.085349590079183787,,,
2483,24.830000000000002,0.084987658831973789,,,
2484,24.84,0.084461284961782956,,,
2485,24.850000000000001,0.084022153823283638,,,
2486,24.859999999999999,0.083639447849158874,,,
2487,24.870000000000001,0.083184661325752099,,,
2488,24.879999999999999,0.082695140732086628,,,
2489,24.890000000000001,0.082529214955234853,,,
2490,24.900000000000002,0.082622680538177132,,,
2491,24.91,0.082835736233230345,,,
2492,24.920000000000002,0.083167020858824395,,,
2493,24.93,0.083460727403953286,,,
2494,24.940000000000001,0.083669913912771565,,,
2495,24.949999999999999,0.08367868296578404,,,
2496,24.960000000000001,0.083630761239194551,,,
2497,24.969999999999999,0.083465155430599208,,,
2498,24.98,0.083313498109813519,,,
2499,24.990000000000002,0.083166926583234768,,,
2500,25,0.082988522154529412,,,
2501,25.010000000000002,0.082805636390532733,,,
2502,25.02,0.082649537749651239,,,
2503,25.030000000000001,0.082586562008441042,,,
2504,25.039999999999999,0.082441170329939945,,,
2505,25.050000000000001,0.082237771819763147,,,
2506,25.060000000000002,0.082040379030498836,,,
2507,25.07,0.081703220570540941,,,
2508,25.080000000000002,0.081478973864616777,,,
2509,25.09,0.081480683039902108,,,
2510,25.100000000000001,0.081299876882973271,,,
2511,25.109999999999999,0.081188490229777199,,,
2512,25.120000000000001,0.081144485955614076,,,
2513,25.129999999999999,0.081162054783490714,,,
2514,25.140000000000001,0.081183361549611754,,,
2515,25.150000000000002,0.081170720934159224,,,
2516,25.16,0.081156874264776607,,,
2517,25.170000000000002,0.081076099832624426,,,
2518,25.18,0.080984149237717601,,,
2519,25.190000000000001,0.080931974801726023,,,
2520,25.199999999999999,0.080845069758162663,,,
2521,25.210000000000001,0.080826446926097445,,,
2522,25.219999999999999,0.080803380176815889,,,
2523,25.23,0.080749632499749494,,,
2524,25.240000000000002,0.080743072289435822,,,
2525,25.25,0.08064322638307167,,,
2526,25.260000000000002,0.08058430452548912,,,
2527,25.27,0.080517057179999338,,,
2528,25.280000000000001,0.080434572215694611,,,
2529,25.289999999999999,0.080212692822925535,,,
2530,25.300000000000001,0.080011584132809788,,,
2531,25.310000000000002,0.079853640273324117,,,
2532,25.32,0.079739987852604471,,,
2533,25.330000000000002,0.079656816882476347,,,
2534,25.34,0.079535922148779872,,,
2535,25.350000000000001,0.07927273591261684,,,
2536,25.359999999999999,0.079000512923920449,,,
2537,25.370000000000001,0.078875063695793807,,,
2538,25.379999999999999,0.078772428081271495,,,
2539,25.390000000000001,0.078500253692390026,,,
2540,25.400000000000002,0.07819879704529567,,,
2541,25.41,0.077967994264832322,,,
2542,25.420000000000002,0.077805065255390854,,,
2543,25.43,0.077715995979351707,,,
2544,25.440000000000001,0.077591318977187601,,,
2545,25.449999999999999,0.07751395646535883,,,
2546,25.460000000000001,0.077379984960445472,,,
2547,25.469999999999999,0.077239236101079412,,,
2548,25.48,0.077133206254053746,,,
2549,25.490000000000002,0.077073557005017196,,,
2550,25.5,0.077001469917575602,,,
2551,25.510000000000002,0.076887611647203397,,,
2552,25.52,0.076840602642394493,,,
2553,25.530000000000001,0.076745845686899794,,,
2554,25.539999999999999,0.076632208388107997,,,
2555,25.550000000000001,0.076592764034826732,,,
2556,25.560000000000002,0.076521096274914699,,,
2557,25.57,0.076541043351310248,,,
2558,25.580000000000002,0.0765629203396887,,,
2559,25.59,0.076562097301328749,,,
2560,25.600000000000001,0.076677355949180973,,,
2561,25.609999999999999,0.076758058329591927,,,
2562,25.620000000000001,0.076873305775336048,,,
2563,25.629999999999999,0.076927688485877666,,,
2564,25.640000000000001,0.076983198893858365,,,
2565,25.650000000000002,0.076938125753738956,,,
2566,25.66,0.077005330235150993,,,
2567,25.670000000000002,0.07699855799991312,,,
2568,25.68,0.077063445999118518,,,
2569,25.690000000000001,0.077108293758449978,,,
2570,25.699999999999999,0.077094398047813692,,,
2571,25.710000000000001,0.077061156392901384,,,
2572,25.719999999999999,0.077082067413009242,,,
2573,25.73,0.077158562284717958,,,
2574,25.740000000000002,0.077269413119469513,,,
2575,25.75,0.077359482861098686,,,
2576,25.760000000000002,0.077380631326105939,,,
2577,25.77,0.077277779794009543,,,
2578,25.780000000000001,0.077032906059122511,,,
2579,25.789999999999999,0.076750968816188508,,,
2580,25.800000000000001,0.076627170104851247,,,
2581,25.810000000000002,0.076550847738399069,,,
2582,25.82,0.076436046462460661,,,
2583,25.830000000000002,0.076332240897915793,,,
2584,25.84,0.076137823193392754,,,
2585,25.850000000000001,0.076012781286740216,,,
2586,25.859999999999999,0.075923715990221977,,,
2587,25.870000000000001,0.075827394182245947,,,
2588,25.879999999999999,0.075630835625296516,,,
2589,25.890000000000001,0.07542052170668348,,,
2590,25.900000000000002,0.075178340121051193,,,
2591,25.91,0.074878470799788724,,,
2592,25.920000000000002,0.074475271105421764,,,
2593,25.93,0.074164134090768469,,,
2594,25.940000000000001,0.073728945314983529,,,
2595,25.949999999999999,0.07335261881570361,,,
2596,25.960000000000001,0.07303732353008241,,,
2597,25.969999999999999,0.072832610148859028,,,
2598,25.98,0.072594417875065903,,,
2599,25.990000000000002,0.072486871215126494,,,
2600,26,0.072238485456813814,,,
2601,26.010000000000002,0.072099995748385604,,,
2602,26.02,0.072062900715068531,,,
2603,26.030000000000001,0.071961177690813213,,,
2604,26.039999999999999,0.071790207281345525,,,
2605,26.050000000000001,0.07162679316256261,,,
2606,26.060000000000002,0.071409204390395095,,,
2607,26.07,0.071298969864653089,,,
2608,26.080000000000002,0.07131153202682379,,,
2609,26.09,0.071335162141426364,,,
2610,26.100000000000001,0.071418898781525367,,,
2611,26.109999999999999,0.071466710324242066,,,
2612,26.120000000000001,0.071466747333504499,,,
2613,26.129999999999999,0.071469759421202372,,,
2614,26.140000000000001,0.071445061587313022,,,
2615,26.150000000000002,0.071429061889091316,,,
2616,26.16,0.071385899387403459,,,
2617,26.170000000000002,0.071356688392523196,,,
2618,26.18,0.071371271672518111,,,
2619,26.190000000000001,0.071409261022249704,,,
2620,26.199999999999999,0.071428373421337149,,,
2621,26.210000000000001,0.07146240744821164,,,
2622,26.219999999999999,0.07151514223172202,,,
2623,26.23,0.071645469911059356,,,
2624,26.240000000000002,0.071774012594744932,,,
2625,26.25,0.071760009299682015,,,
2626,26.260000000000002,0.071705353491289522,,,
2627,26.27,0.071639510648926139,,,
2628,26.280000000000001,0.071700777585895575,,,
2629,26.289999999999999,0.071797299070791104,,,
2630,26.300000000000001,0.071910808288826081,,,
2631,26.310000000000002,0.071904543871537163,,,
2632,26.32,0.071855665774577901,,,
2633,26.330000000000002,0.071818980320644973,,,
2634,26.34,0.071927157697602717,,,
2635,26.350000000000001,0.072065052303311908,,,
2636,26.359999999999999,0.0721470192090682,,,
2637,26.370000000000001,0.072164700459451545,,,
2638,26.379999999999999,0.07218833054514609,,,
2639,26.390000000000001,0.072165651541770098,,,
2640,26.400000000000002,0.072098445137765393,,,
2641,26.41,0.071978303482549688,,,
2642,26.420000000000002,0.071840829797691144,,,
2643,26.43,0.071679449443431506,,,
2644,26.440000000000001,0.071547730667238754,,,
2645,26.449999999999999,0.0715121081305546,,,
2646,26.460000000000001,0.071546928174455668,,,
2647,26.469999999999999,0.071635309279809989,,,
2648,26.48,0.071729386931365852,,,
2649,26.490000000000002,0.071825255430295235,,,
2650,26.5,0.071903576954412754,,,
2651,26.510000000000002,0.071968477914879758,,,
2652,26.52,0.072026918839773413,,,
2653,26.530000000000001,0.072046280215641662,,,
2654,26.539999999999999,0.072084834461276864,,,
2655,26.550000000000001,0.072134608538833717,,,
2656,26.560000000000002,0.07218628773736234,,,
2657,26.57,0.072282962823355806,,,
2658,26.580000000000002,0.072384051410597644,,,
2659,26.59,0.072516697922586623,,,
2660,26.600000000000001,0.072667914047960219,,,
2661,26.609999999999999,0.072912037773951152,,,
2662,26.620000000000001,0.073133811921093111,,,
2663,26.629999999999999,0.07324172217354262,,,
2664,26.640000000000001,0.073293643134609177,,,
2665,26.650000000000002,0.073447729243791698,,,
2666,26.66,0.073550270327298703,,,
2667,26.670000000000002,0.073564744213359928,,,
2668,26.68,0.07362005680234289,,,
2669,26.690000000000001,0.073673823102038211,,,
2670,26.699999999999999,0.073767382801227341,,,
2671,26.710000000000001,0.073903947024976463,,,
2672,26.719999999999999,0.074012253103352924,,,
2673,26.73,0.074063814734211239,,,
2674,26.740000000000002,0.074101121950194637,,,
2675,26.75,0.074128789348560264,,,
2676,26.760000000000002,0.074154022889675236,,,
2677,26.77,0.074157423011374735,,,
2678,26.780000000000001,0.074217508527843298,,,
2679,26.789999999999999,0.074261604405325365,,,
2680,26.800000000000001,0.074332173184135333,,,
2681,26.810000000000002,0.074331301318453086,,,
2682,26.82,0.074320234216323652,,,
2683,26.830000000000002,0.074301121686678101,,,
2684,26.84,0.07432445770189583,,,
2685,26.850000000000001,0.0744015106538575,,,
2686,26.859999999999999,0.074632917654531339,,,
2687,26.870000000000001,0.074911520290699085,,,
2688,26.879999999999999,0.075234384932201734,,,
