sample_index,time_s,position_rad,velocity_rad_s,acceleration_rad_s2,jerk_rad_s3
4072,40.719999999999999,0.21926204144576333,-0.0065099930231043998,-1.9428902930940239e-16,
4073,40.730000000000004,0.21924034452881697,-0.00016854272021360432,1.4918621893400541e-16,
4074,40.740000000000002,0.21912798490137714,-0.0051462696584819723,2.2898349882893854e-16,
4075,40.75,0.21896703285392982,-0.020302233793328961,1.8735013540549517e-16,
4076,40.759999999999998,0.21879717214332683,-0.020954446745477529,-2.0816681711721685e-17,
4077,40.770000000000003,0.21860700077763068,-0.017876937375874147,1.7694179454963432e-16,
4078,40.780000000000001,0.21826775705957807,-0.022159203276204117,2.981276501477268,
4079,40.789999999999999,0.21796018182323684,-0.052024335916436848,-3.3306690738754696e-16,
4080,40.800000000000004,0.21748573633323479,-0.022816709259477784,0.34787480250281949,
4081,40.810000000000002,0.21747557913995316,-0.0081728962453423964,-8.1999999999999993,
4082,40.82,0.21702009263186031,-0.061471530114584248,6.9529181693185826,
4083,40.829999999999998,0.21646936839757433,-0.037589146847594158,0.48906185154043469,
4084,40.840000000000003,0.21643122990526534,0.03189736162499647,1.8243145396039249,
4085,40.850000000000001,0.21645531928949976,-0.037541778126389196,-8.1999999999999993,
4086,40.859999999999999,0.2161996488415692,0.010838221873610806,8.1999999999999993,
4087,40.869999999999997,0.21619287772009874,-0.030299346634848043,-0.58820310752256311,
4088,40.880000000000003,0.21619992293014781,0.029487322486019697,-1.8236786248357388,
4089,40.890000000000001,0.21650844714212023,0.014314014931898765,-3.3306690738754696e-16,
4090,40.899999999999999,0.21680051462414818,0.038366246245885589,-1.3183898417423734e-16,
4091,40.910000000000004,0.21705789926291924,0.033706293940938263,-2.4980018054066022e-16,
4092,40.920000000000002,0.2171855417227791,0.019183147188121807,4.9695330672462212,
4093,40.93,0.21744635838499957,0.0050732351112739481,-0.2053774772452433,
4094,40.939999999999998,0.21773993001744493,0.032359859909774816,-2.5700037775447622,
4095,40.950000000000003,0.218206032711668,0.039922787134354806,-2.2657974318738217,
4096,40.960000000000001,0.2187354532247591,0.062232505040790691,-8.3266726846886741e-17,
4097,40.969999999999999,0.21902608485850034,-0.011362494959209303,-8.1999999999999993,
4098,40.980000000000004,0.21903220724224157,0.037017505040790696,8.1999999999999993,
4099,40.990000000000002,0.21960444708129293,0.038746048101477741,-8.1999999999999993,
4100,41,0.2200281386803771,0.038671668350812295,-7.0801176918450368,
4101,41.009999999999998,0.22038823561466533,0.048882210038239671,8.6042284408449632e-16,
4102,41.020000000000003,0.22055691438559777,-0.011321748825902143,2.1502815945685998,
4103,41.030000000000001,0.22074927466622654,0.02581232219160175,-8.1999999999999993,
4104,41.039999999999999,0.2210583409580999,0.030833220431993054,-8.1999999999999993,
4105,41.050000000000004,0.22135629238694832,0.043087739787078805,-9.7144514654701197e-17,
4106,41.060000000000002,0.22145989235069849,-0.023453147405586076,-0.68781639876387723,
4107,41.07,0.22146218001734444,0.00066523344407152412,-8.1999999999999993,
4108,41.079999999999998,0.22151541489806464,0.004067057018451661,-8.1931503434072575,
4109,41.090000000000003,0.22149977548226238,0.010913596082967603,1.3877787807814457e-16,
4110,41.100000000000001,0.22145372799533522,-0.0087904229287089092,7.1123662515049091e-17,
4111,41.109999999999999,0.22124715066963516,-0.007964925030798516,0.22999646527240741,
4112,41.119999999999997,0.22102900321929325,-0.036802260983948017,0,
4113,41.130000000000003,0.22077349934111531,-0.022834440693386693,1.3010426069826053e-17,
4114,41.140000000000001,0.22054474920855499,-0.029331802869728141,3.4694469519536142e-16,
4115,41.149999999999999,0.22031066595457799,-0.020199638694265443,-1.2490009027033011e-16,
4116,41.160000000000004,0.22004517466881013,-0.023941637539376392,-3.1225022567582528e-16,
4117,41.170000000000002,0.22005278654486268,0.0006610234075108436,-8.1999999999999993,
4118,41.18,0.22009550195967009,0.01152766427258145,-4.6837533851373792e-17,
4119,41.189999999999998,0.21997390570061406,-0.0097859360245794533,8.1999999999999993,
4120,41.200000000000003,0.22016096992790943,0.011175238664669643,-8.1999999999999993,
4121,41.210000000000001,0.22000034672335397,-0.0065028173718877473,8.1999999999999993,
4122,41.219999999999999,0.21984179831979797,-0.031748444999671138,5.4042265115563577,
4123,41.230000000000004,0.21957146709063952,-0.036266601525811182,-3.7470027081099033e-16,
4124,41.240000000000002,0.2193155422324479,-0.021807041706475849,-7.2858385991025898e-17,
4125,41.25,0.21914929661133759,-0.028684711595727833,-3.3306690738754696e-16,
4126,41.259999999999998,0.21895054857138294,-0.0076566384029003176,6.2450045135165055e-17,
4127,41.270000000000003,0.21870604818804021,-0.023125045879904271,-1.3877787807814457e-17,
4128,41.280000000000001,0.21843964415230258,-0.029025272673074975,-1.7347234759768071e-16,
4129,41.289999999999999,0.21814217183342136,-0.028830768813262186,-1.3877787807814457e-16,
4130,41.300000000000004,0.2179042255100587,-0.03285406020247239,3.4000580129145419e-16,
4131,41.310000000000002,0.21766593175760604,-0.017842032784415318,9.7144514654701197e-17,
4132,41.32,0.21746076781312135,-0.023864118154262592,-3.8163916471489756e-17,
4133,41.329999999999998,0.21717344101437688,-0.017203413651670219,-6.106226635438361e-16,
4134,41.340000000000003,0.21688927870369792,-0.036948965300429015,2.6367796834847468e-16,
4135,41.350000000000001,0.21649714953821669,-0.028099782261348249,-4.0245584642661925e-16,
4136,41.359999999999999,0.2161708357449218,-0.050009602028347477,-3.3306690738754696e-16,
4137,41.369999999999997,0.21574807140470637,-0.026049842110861806,3.3306690738754696e-16,
4138,41.380000000000003,0.21532355710545154,-0.05192148871358826,1.457167719820518e-16,
4139,41.390000000000001,0.21513603563498232,0.021673511286411734,8.1999999999999993,
4140,41.399999999999999,0.21523302341451311,-0.026706488713588269,-8.1999999999999993,
4141,41.410000000000004,0.21508570586071057,0.021673511286411734,8.1999999999999993,
4142,41.420000000000002,0.21518269364024137,-0.026706488713588269,-8.1999999999999993,
4143,41.43,0.21453526337720946,-0.083609374701113875,5.9695769908559777,
4144,41.439999999999998,0.2139061094176905,-0.029466555723240202,3.7851809449327218,
4145,41.450000000000003,0.21363664331843316,-0.026833109394117094,9.1072982488782372e-18,
4146,41.460000000000001,0.21332447516877748,-0.025966716920933219,4.3021142204224816e-16,
4147,41.469999999999999,0.21291090217159522,-0.038162441677980205,-2.0816681711721685e-16,
4148,41.480000000000004,0.212475289269349,-0.051497784471735142,2.6367796834847468e-16,
4149,41.490000000000002,0.21229200484129832,0.022097215528264852,8.1999999999999993,
4150,41.5,0.21239322966324761,-0.026282784471735151,-8.1999999999999993,
4151,41.509999999999998,0.2122501491518636,0.022097215528264852,8.1999999999999993,
4152,41.520000000000003,0.2123513739738129,-0.026282784471735151,-8.1999999999999993,
4153,41.530000000000001,0.21167854612909556,-0.10828278447173514,-8.1999999999999993,
4154,41.539999999999999,0.21042131506917208,-0.10454594053689592,8.1999999999999993,
4155,41.550000000000004,0.2094438671005987,-0.076634482195846815,8.1999999999999993,
4156,41.560000000000002,0.2086538795014502,-0.072881497692384778,6.0417568591695092,
4157,41.57,0.207844447802053,-0.077868944498794904,2.0539726108069858,
4158,41.579999999999998,0.206953249515855,-0.079907502166618738,0.13377580600059563,
4159,41.590000000000003,0.20603995495769681,-0.096438415458585669,-8.6736173798840355e-17,
4160,41.600000000000001,0.20516959765789478,-0.096717835444845579,3.3306690738754696e-16,
4161,41.609999999999999,0.20433321705652538,-0.083009241419687574,-4.8572257327350599e-17,
4162,41.619999999999997,0.20345120263808841,-0.080240390293670472,7.6327832942979512e-17,
4163,41.630000000000003,0.20269438745297863,-0.092764823550461881,-3.3306690738754696e-16,
4164,41.640000000000001,0.20192940900461331,-0.063161595178257146,-1.1796119636642288e-16,
4165,41.649999999999999,0.2011887544306884,-0.077314171162090606,-2.6020852139652106e-17,
4166,41.660000000000004,0.2004880981172748,-0.071633069948459638,1.5612511283791264e-16,
4167,41.670000000000002,0.19975522132913359,-0.066067130395444651,-3.5388358909926865e-16,
4168,41.68,0.19898681057723133,-0.076507738629044697,-1.0408340855860843e-16,
4169,41.689999999999998,0.19823261462232056,-0.080395134118951828,4.8572257327350599e-17,
4170,41.700000000000003,0.19776035669779771,-0.0068001341189518338,8.1999999999999993,
4171,41.710000000000001,0.19757260802327486,-0.055180134118951833,-8.1999999999999993,
4172,41.719999999999999,0.19668744310486999,-0.090953447735408074,8.1999999999999993,
4173,41.730000000000004,0.19583910884108052,-0.088331412805428541,-8.3266726846886741e-17,
4174,41.740000000000002,0.1952874881296929,-0.014736412805428548,8.1999999999999993,
4175,41.75,0.19502055107693556,-0.062298319543008233,-5.6417298619257306,
4176,41.759999999999998,0.19424304702056314,-0.058074815462373697,3.4867614921065413,
4177,41.770000000000003,0.19362942340848618,-0.060097961198482541,1.3877787807814457e-16,
4178,41.780000000000001,0.19299888021214714,-0.05542966789505166,-3.4000580129145419e-16,
4179,41.789999999999999,0.19237957320734503,-0.069720290643163194,3.4694469519536142e-17,
4180,41.800000000000004,0.19169660564212648,-0.060807081326508257,-2.0122792321330962e-16,
4181,41.810000000000002,0.19093291883187663,-0.074662812563505696,1.3877787807814457e-16,
4182,41.82,0.19015064633761328,-0.084440605528124366,-1.8041124150158794e-16,
4183,41.829999999999998,0.18935303684562868,-0.080085817827682523,9.7144514654701197e-17,
4184,41.840000000000003,0.18866510253008631,-0.081294844331172872,-3.3306690738754696e-16,
4185,41.850000000000001,0.18801425646532238,-0.05782562086913412,-1.3183898417423734e-16,
4186,41.859999999999999,0.18736997974155933,-0.061375879078842677,2.7061686225238191e-16,
4187,41.869999999999997,0.18676755516898996,-0.063770738276214267,3.7470027081099033e-16,
4188,41.880000000000003,0.18612366230828059,-0.056057242137566576,-1.3877787807814457e-17,
4189,41.890000000000001,0.18553566883632835,-0.06853611488494836,-2.2898349882893854e-16,
4190,41.899999999999999,0.18488386318063418,-0.053209408319496179,1.8041124150158794e-16,
4191,41.910000000000004,0.18415625705803185,-0.071561783943621671,-1.3877787807814457e-17,
4192,41.920000000000002,0.18340350848990522,-0.080340658951041921,1.7347234759768071e-16,
4193,41.93,0.18254212477180903,-0.077789101365083324,-3.2612801348363973e-16,
4194,41.939999999999998,0.1817680811298128,-0.097001886806571944,-3.3306690738754696e-16,
4195,41.950000000000003,0.18112975567841375,-0.02340688680657195,8.1999999999999993,
4196,41.960000000000001,0.18077805478639866,-0.067468315458649813,-2.3221967723155994,
4197,41.969999999999999,0.18000865521663534,-0.058298734173948069,0.87981237589658567,
4198,41.980000000000004,0.17953887465739812,-0.039448201028330354,1.7347234759768071e-16,
4199,41.990000000000002,0.17920875744437545,-0.040855773575634857,2.1510571102112408e-16,
4200,42,0.17886600718211132,-0.020326266551015656,3.3306690738754696e-16,
4201,42.009999999999998,0.17851464487383789,-0.035538331150558593,1.0408340855860843e-16,
4202,42.020000000000003,0.17815491916718806,-0.035997435428267173,-1.7347234759768071e-18,
4203,42.030000000000001,0.17783064600731235,-0.036808910499042106,3.8857805861880479e-16,
4204,42.039999999999999,0.17746049952514234,-0.028882061315535508,-9.0205620750793969e-17,
4205,42.050000000000004,0.17719128496175052,-0.041601980444627706,-3.3306690738754696e-16,
4206,42.060000000000002,0.17682054708263989,-0.016828264461368765,3.3306690738754696e-16,
4207,42.07,0.17639845568765292,-0.047618320830587764,1.7713302292912281,
4208,42.079999999999998,0.17587403628112303,-0.051538722374000472,-1.0061396160665481e-16,
4209,42.090000000000003,0.17538602579926377,-0.056381901863447603,2.4286128663675299e-16,
4210,42.100000000000001,0.1749316762701271,-0.047259510881197953,-6.9388939039072284e-17,
4211,42.109999999999999,0.17449881146906815,-0.042068111135229458,-9.8879238130678004e-17,
4212,42.119999999999997,0.17409577302479762,-0.041138007298133217,1.0755285551056204e-16,
4213,42.130000000000003,0.17372889908683012,-0.037322960419497453,1.1796119636642288e-16,
4214,42.140000000000001,0.1733141499096974,-0.033068919445641831,-5.5511151231257827e-17,
4215,42.149999999999999,0.17301146470339382,-0.046262411786243678,-3.3306690738754696e-16,
4216,42.160000000000004,0.17272861692435373,-0.019062425440502514,-1.5265566588595902e-16,
4217,42.170000000000002,0.17245849163469595,-0.026301035177667135,1.4224732503009818e-16,
4218,42.18,0.17220125987737983,-0.025740751629715893,1.8214596497756474e-17,
4219,42.189999999999998,0.17193440665655196,-0.024433115197669556,1.9428902930940239e-16,
4220,42.200000000000003,0.1716832372029817,-0.027647704079825083,-7.2858385991025898e-17,
4221,42.210000000000001,0.17147511338000046,-0.023548568682996148,-2.9143354396410359e-16,
4222,42.219999999999999,0.17120841161563238,-0.016507819239239278,-1.5959455978986625e-16,
4223,42.230000000000004,0.17083761231444425,-0.033010764657768518,1.9652869150097456,
4224,42.240000000000002,0.17031861237933441,-0.051257720107048564,2.1088058121229327,
4225,42.25,0.16978047818142705,-0.067267380505214858,-3.3306690738754696e-16,
4226,42.259999999999998,0.16924219013577227,-0.049284591933770883,-1.214306433183765e-16,
4227,42.270000000000003,0.16876617667638241,-0.056526966312789306,-1.3183898417423734e-16,
4228,42.280000000000001,0.16830438527731062,-0.041373887312498581,-1.9775847626135601e-16,
4229,42.289999999999999,0.16782682022546033,-0.044756933875367277,-4.8572257327350599e-17,
4230,42.300000000000004,0.16744069294179076,-0.049333870462894835,2.7755575615628914e-17,
4231,42.310000000000002,0.16694020871253232,-0.029468951548880514,3.3306690738754696e-16,
4232,42.32,0.16636962924981441,-0.065550548976484366,5.7036349755227276,
4233,42.329999999999998,0.16611649601362255,0.015670471231586443,8.1999999999999993,
4234,42.340000000000003,0.16615345339260507,-0.032709528768413557,-8.1999999999999993,
4235,42.350000000000001,0.16592383283529086,0.0020100991562105436,-1.27675647831893e-15,
4236,42.359999999999999,0.16598620261013952,0.029544984053372907,3.3306690738754696e-16,
4237,42.369999999999997,0.16595538601050011,-0.03595664470220173,-0.15344981029740584,
4238,42.380000000000003,0.16562901389811385,-0.034612103136383292,9.3675067702747583e-17,
4239,42.390000000000001,0.16527355551921369,-0.02887505392783762,3.5388358909926865e-16,
4240,42.399999999999999,0.16477338611786985,-0.049560367403231331,0,
4241,42.410000000000004,0.16423488989344481,-0.064488042378757493,3.3306690738754696e-16,
4242,42.420000000000002,0.16364912245722166,-0.057682304750611424,3.903127820947816e-18,
4243,42.43,0.1631556377895329,-0.063303864803151991,-3.3306690738754696e-16,
4244,42.439999999999998,0.16258274434278971,-0.040120189913911412,3.3306690738754696e-16,
4245,42.450000000000003,0.161995836820998,-0.065230222580256444,3.9898639947466563e-17,
4246,42.460000000000001,0.1613139068213211,-0.060092159684041455,-8.3266726846886741e-17,
4247,42.469999999999999,0.16072885456688235,-0.077695247756193186,-3.3306690738754696e-16,
4248,42.480000000000004,0.16011932473760465,-0.048817450920071739,1.457167719820518e-16,
4249,42.490000000000002,0.1595368268980985,-0.063400740411662104,-3.4694469519536142e-18,
4250,42.5,0.15883828810150646,-0.055546584973464888,3.3306690738754696e-16,
4251,42.509999999999998,0.15803149795611776,-0.083495425019554051,4.0372759645796998,
4252,42.520000000000003,0.15717710070502949,-0.10808466149746786,-3.3306690738754696e-16,
4253,42.530000000000001,0.15633714955320438,-0.06532966756040702,-1.6653345369377348e-16,
4254,42.539999999999999,0.15551127098631887,-0.090840761295649108,5.8980598183211441e-17,
4255,42.550000000000004,0.15465210005076829,-0.081180598194596776,1.9428902930940239e-16,
4256,42.560000000000002,0.15377653152537477,-0.08924633042155794,6.2450045135165055e-17,
4257,42.57,0.15283703249038511,-0.089196611523653657,2.7061686225238191e-16,
